0,1,2,3,4,5,6,7,8,9,10,11,12
0,0.4246,0.54728,-0.11911,0.24796,-0.083943,0.40836,0.075071,0.34106,0.051591,0.2129,0.049364,0.13997
0,0.23074,0.66485,0.1068,0.28829,0.11564,0.053178,-0.0092806,0.056625,-0.039108,0.093117,-0.0060643,-0.031092
0,-0.39233,0.66434,-0.1262,0.15212,0.13504,0.039999,0.081903,0.052349,-0.023556,0.022951,0.018698,-0.0078621
0,-0.48838,0.5347,0.024238,0.030849,0.1777,-0.052416,0.12611,0.0095639,0.075692,-0.0077184,0.026639,0.012896
0,-0.22873,0.20751,-0.29282,0.086336,0.17203,0.07645,0.11556,-0.027471,-0.029939,0.038527,0.050981,0.025295
0,-0.045266,0.46722,-0.032615,0.12468,0.2413,0.061493,0.17682,0.025157,0.05069,0.0108,0.053141,-0.015562
0,-0.35983,0.83505,-0.012636,0.25051,0.33165,0.030124,0.2084,0.018167,0.035119,0.016679,0.056012,-0.016778
0,-0.20746,0.57024,-0.11711,0.1921,0.15699,0.044633,-0.050124,0.047586,-0.11062,0.061281,0.011379,-0.015574
0,0.22228,0.51829,0.091725,0.21569,0.082308,0.020029,-0.078911,0.031678,-0.03152,0.034893,0.037838,-0.074078
0,-0.080121,0.44247,-0.060233,0.093185,0.2034,0.057177,0.086286,-0.0039557,-0.038444,0.013041,0.041071,-0.011973
0,-0.20459,0.53731,-0.2127,0.0039465,0.13579,-0.025866,0.13608,0.038153,0.018194,0.024267,0.029227,0.026735
0,-0.02563,0.20014,-0.23383,0.11531,0.29887,0.092341,0.14319,-0.0029559,0.037749,0.030929,0.065761,0.0024244
0,-0.34995,0.6314,0.034989,0.050689,0.15917,0.092082,0.17347,0.036587,0.082692,-0.015693,0.080864,-0.014414
0,-0.25271,0.60264,-0.083362,0.11276,0.2988,0.042699,0.13435,-0.025778,-0.0070839,-0.021306,0.016272,-0.035864
0,-0.27466,0.544,-0.035034,0.2144,0.051858,0.29088,0.059404,0.14602,0.039489,0.024769,0.077004,0.024363
0,-0.30327,0.24159,-0.17583,0.13555,-0.0073135,0.14116,0.10058,0.10985,0.014664,0.0084172,0.093933,0.047669
0,-0.097869,0.34927,-0.0018927,0.069594,0.098886,0.20644,0.10347,0.14522,0.018797,0.026502,0.068807,0.012795
0,-0.30723,0.42506,-0.072948,0.061602,0.060705,0.21392,0.096817,0.10508,0.078835,-0.035264,0.048959,0.024941
0,0.044431,0.28247,-0.12488,0.093277,0.075671,0.18948,0.080741,0.15656,0.070438,0.12029,0.11073,0.075094
0,-0.28686,0.29647,-0.12518,0.050179,0.061108,0.22042,0.10623,0.089823,0.029381,0.056904,0.049238,0.049782
0,-0.15561,0.52661,0.027936,0.014999,0.092054,0.23115,0.084777,0.11635,0.085784,0.059385,0.09714,0.070518
0,-0.68858,0.33506,-0.046308,-0.087602,0.015039,0.13145,0.1356,0.037474,0.038638,-0.035785,0.042332,0.060909
0,-0.10206,0.10514,0.13374,-0.015367,0.16874,0.18294,0.12392,0.0043254,0.05276,0.025713,0.078943,0.073828
0,-0.48273,0.48837,0.051849,0.14283,-0.0089035,0.22386,0.060082,0.078371,0.076686,0.039139,0.02025,0.039786
0,-0.46398,0.48254,0.17583,0.076599,0.13551,0.18418,0.11807,0.022292,0.086583,0.012411,0.08066,0.037148
0,0.13676,-0.13567,0.023884,-0.089967,0.082139,0.072757,0.14257,-0.0095829,0.0056457,0.090947,0.049165,0.05971
0,0.397,0.45136,0.26145,0.16363,0.086613,0.13376,0.11325,-0.011268,0.052308,0.032051,0.014741,-0.012116
0,0.12886,0.61418,-0.070331,0.27123,0.063231,0.20323,-0.013996,0.11486,-0.036161,0.036947,-0.012639,0.013405
0,-0.50561,0.74118,-0.22704,0.24992,0.046051,0.22724,0.016739,0.16517,-0.0036727,0.04861,0.041366,0.021006
0,-0.12943,0.86337,0.12018,0.22122,0.24196,0.24176,-0.0032969,0.20725,-0.05849,0.063158,0.015608,-0.0043317
0,-0.15896,0.53119,-0.19579,0.29372,-0.080269,0.31924,-0.10696,0.17781,-0.11273,0.075918,-0.040138,5.7878e-05
0,0.19554,0.40082,-0.0071266,-0.043609,0.088542,-0.19587,0.055176,-0.10727,-0.05654,-0.091667,-0.060953,-0.084596
0,-0.045828,0.52697,-0.17184,0.13945,-0.056201,0.20721,-0.077402,0.12963,-0.16651,0.044177,-0.094277,-0.0061715
0,0.090095,0.30273,-0.13932,0.030055,0.13628,-0.099987,0.042008,-0.092105,-0.058614,-0.069738,-0.050541,-0.03741
0,0.092795,0.4584,-0.076021,0.1933,0.045509,0.11151,-0.0052454,0.056826,-0.027721,0.008302,0.0082111,-0.045186
0,-0.29228,0.69305,-0.2016,0.29099,-0.039712,0.24287,0.049684,0.18188,0.019019,0.061463,0.0050072,0.024587
0,0.030457,0.57098,-0.10856,0.12687,0.22661,0.10669,0.16133,0.058596,0.012718,-0.023289,0.0040893,-0.0090435
0,-0.28402,0.51564,-0.11951,0.23853,0.011833,0.25683,-0.071207,0.12986,-0.063841,0.025855,0.026311,-0.0084283
0,-0.24703,0.64535,-0.33154,0.42533,-0.038982,0.41989,-0.10871,0.23735,-0.14553,0.11885,-0.0063719,0.068755
0,0.46777,0.53591,0.153,0.32996,0.33717,0.10282,-0.0011559,0.035507,-0.013032,0.0086755,0.022491,-0.072622
0,0.12524,0.47136,0.1706,0.15351,0.14398,-0.02739,0.33875,0.14117,0.11268,0.17329,0.0022178,0.11123
0,0.17338,0.49203,-0.0055917,0.14375,0.21541,0.074273,0.26341,0.075185,-0.0094388,0.10711,-0.018707,0.076088
0,0.15786,0.38277,-0.31783,-0.054508,0.14514,0.20438,0.40462,-0.021679,0.06121,0.005738,0.027601,0.12102
0,0.0084219,0.38577,-0.059008,0.079609,0.14117,0.13411,0.36603,0.075181,0.058884,0.082696,-0.0059699,0.10432
0,0.089812,0.32699,0.23787,0.28121,0.19396,0.13904,0.3057,0.21655,-0.040033,0.21034,0.0036583,0.072313
0,0.084167,0.18824,-0.18495,0.15815,0.27514,0.059052,0.21278,0.036117,0.059543,0.026384,0.061955,0.036041
0,0.25811,0.5086,0.15078,0.19965,0.27418,0.076818,0.36052,0.1273,0.075534,0.114,0.029191,0.094102
0,0.10149,0.49374,-0.24135,0.088599,0.23194,0.19109,0.38378,0.069554,0.14484,0.058268,0.068868,0.04724
0,0.089583,0.48689,0.069903,0.22496,0.27835,0.15735,0.32257,0.098623,0.18924,0.046263,0.058492,0.067672
0,0.0499,0.27499,0.049228,0.13327,0.21002,-0.15536,0.31339,0.12626,0.098918,0.070618,-0.0071838,0.063106
0,0.06551,0.47209,-0.10725,0.1708,0.070877,0.15585,0.38617,0.08112,0.14605,0.042879,0.070339,0.050819
0,0.047957,0.34451,-0.08434,0.11303,0.27794,0.10172,0.34219,0.089584,0.0351,0.090474,0.024047,0.077804
0,0.28052,0.57062,0.30781,0.35614,0.2345,0.2878,0.20015,0.20488,0.10196,0.13852,0.051978,0.08059
0,-0.21708,0.38725,-0.30374,0.46919,-0.10505,0.47698,-0.018864,0.26343,-0.039528,0.18535,0.0015515,0.13306
0,-0.041061,0.48521,-0.24968,0.37687,-0.01653,0.49672,0.047909,0.24365,0.023765,0.11726,0.021958,0.094717
0,-0.18191,0.64768,-0.15796,0.39589,-0.044297,0.39354,0.11991,0.18752,0.075743,0.09251,0.051786,0.098565
0,-0.20342,0.62673,0.046539,0.32978,-0.066825,0.31336,0.1275,0.14206,0.072033,0.084428,0.034626,0.051653
0,-0.64575,0.68861,-0.33482,0.44608,-0.19404,0.4321,-0.013757,0.21116,0.012058,0.08952,0.01538,0.072957
0,-0.33447,0.59293,-0.1083,0.35216,-0.10266,0.32778,0.059667,0.21094,0.02008,0.1083,0.021777,0.087695
0,-0.25409,0.73018,-0.081461,0.46131,-0.0092994,0.54982,0.084381,0.14615,0.099849,0.066373,0.03659,0.10175
0,-0.34391,0.61496,-0.35575,0.44875,-0.20969,0.38988,0.057826,0.25015,0.018037,0.10273,0.025691,0.077037
0,-0.10919,0.45374,-0.026746,0.28636,0.12955,0.37232,0.073005,0.14281,0.073993,0.10074,0.035608,0.10839
0,-0.36645,0.66141,-0.13788,0.39498,-0.20385,0.34776,0.06917,0.2105,0.021514,0.11089,0.012609,0.10339
0,0.030934,0.68661,-0.097676,0.48433,-0.011361,0.54564,0.12745,0.23491,0.017497,0.11517,0.030208,0.1021
0,-0.37773,0.53468,-0.19056,0.40021,-0.27319,0.46399,-0.001803,0.24168,-0.029915,0.15447,-0.011531,0.11836
0,-0.33915,0.66559,-0.042494,0.33424,-0.055857,0.26508,0.074639,0.2027,-0.0043235,0.17944,0.0035767,0.043713
0,-0.32078,0.58115,-0.0054246,0.23205,-0.030525,0.084591,0.049471,0.10081,-0.0078518,0.11353,0.013632,0.042061
0,-0.54922,0.56077,-0.096216,0.24923,-0.080973,0.17697,0.037926,0.16228,-0.021109,0.12524,0.028986,0.035562
0,-0.2463,0.53736,0.013594,0.33339,0.030474,0.13599,-0.0042672,0.10644,-0.048707,0.060905,0.010796,0.08928
0,-0.3007,0.85271,0.096285,0.40084,0.018781,0.29383,0.092101,0.16832,0.12241,0.16225,0.046111,0.052933
0,-0.49269,0.46993,-0.010312,0.27311,0.021831,0.14981,0.033897,0.11047,-0.010209,0.1116,-0.01357,0.049752
0,-0.34291,0.72269,-0.12149,0.10404,-0.12879,0.11841,0.11195,0.14609,0.064768,0.16519,-0.050556,0.060937
0,-0.33029,0.51534,0.078267,0.36012,-0.0016067,0.17125,0.051481,0.13218,-0.022602,0.095115,0.063698,0.041096
0,-0.02454,0.54106,0.23209,0.27567,0.10874,0.096674,0.10719,0.12426,0.0052455,0.057725,0.024058,0.00832
0,-0.082657,0.70733,0.060239,0.21928,0.081367,0.12947,0.084841,0.14958,0.05871,0.051363,0.034231,0.025881
0,-0.25195,0.7307,0.1125,0.26176,0.078499,0.19309,0.077375,0.15722,0.053007,0.10355,0.00768,0.019437
0,0.28936,0.5899,0.17712,0.26981,0.038505,0.066735,0.051855,0.085374,0.012419,0.040102,-0.022066,0.061655
0,-0.46162,0.81103,-0.095375,0.26944,0.0734,0.2025,0.057421,0.24995,-0.0069463,0.11611,-0.003385,0.029383
0,-0.047669,0.51036,-0.053397,0.31064,-0.037763,0.19997,0.064797,0.27476,0.0052366,0.1122,0.036398,0.09306
0,0.011602,0.57524,-0.22545,0.12732,-0.046315,0.33738,0.026089,0.34461,0.008284,0.1984,0.057218,0.11847
0,-0.010769,0.7054,0.016642,0.32766,0.030709,0.25357,0.050372,0.34286,0.011004,0.20221,0.021281,0.12296
0,0.14589,0.5753,-0.23496,0.083527,-0.030142,0.37858,0.072206,0.25075,0.033825,0.20473,0.066163,0.1144
0,-0.079309,0.46138,-0.12808,0.20121,0.046574,0.24108,-0.0046443,0.2628,0.05017,0.12051,0.060903,0.11956
0,-0.22447,0.76207,-0.085352,0.35481,0.059916,0.30077,-0.033715,0.37349,0.040827,0.13575,0.038417,0.10747
0,-0.076379,0.53057,-0.20453,0.15761,-0.061206,0.27641,0.033765,0.24381,0.030635,0.20132,0.055175,0.11963
0,-0.02065,0.54644,-0.07695,0.22616,0.041467,0.2737,0.035151,0.24492,0.051212,0.18707,0.06777,0.11871
0,-0.29745,0.49884,-0.11037,0.18073,-0.049023,0.27769,-0.09445,0.33272,0.064333,0.14699,0.027526,0.11093
0,-0.29162,0.53115,-0.15095,0.15174,0.049959,0.29684,-0.0053752,0.2758,0.024507,0.12913,0.058276,0.12728
0,0.030353,0.56341,0.0075048,0.18833,0.10192,0.29264,0.073185,0.29838,0.018926,0.15792,0.074057,0.14391
0,-0.25325,0.42535,-0.091097,0.089324,-0.078805,0.20611,-0.053211,0.29333,0.054372,0.1499,0.056209,0.12206
0,-0.032507,0.48105,-0.16116,0.12379,0.040736,0.19791,0.054481,0.21499,0.039911,0.14823,0.029812,0.080395
0,-0.085217,0.43788,-0.063738,0.24479,0.096457,0.16355,0.082202,0.21015,-0.013059,0.14875,0.015521,0.051258
0,0.15343,0.5307,0.049779,0.28065,0.059439,0.20811,0.11135,0.26773,0.0468,0.21814,0.051706,0.063367
0,-0.16297,0.50793,-0.23267,0.15964,-0.05692,0.17163,0.10209,0.20071,0.019461,0.16807,0.000792,0.080529
0,0.27652,0.58786,0.091814,0.28131,0.093054,0.25266,0.17115,0.29731,0.11368,0.20659,0.061656,0.058967
0,0.19837,0.41899,-0.19548,0.084195,0.026646,0.21493,0.10184,0.18854,-0.033691,0.14425,0.032892,0.088277
0,0.069728,0.50889,-0.11114,0.11579,-0.01488,0.2168,0.15602,0.20185,0.020371,0.11985,-0.0063013,0.064657
0,0.079642,0.35507,-0.35852,-0.0089997,-0.049922,0.26059,0.054147,0.14428,-0.048206,0.13938,0.026808,0.081892
0,0.35839,0.48536,-0.046752,0.15284,0.14497,0.19258,0.15329,0.12305,-0.028256,0.077433,0.013087,0.010158
0,-0.081277,0.44865,-0.19376,0.26748,-0.0052805,0.22651,0.057004,0.2204,-0.030314,0.15722,0.028888,0.07889
0,0.099526,0.58249,-0.11109,0.22175,0.083095,0.24458,0.11842,0.25475,0.046058,0.17368,0.039666,0.098601
0,0.18787,0.4936,-0.15554,0.15203,0.031703,0.20885,0.12206,0.16012,0.0071149,0.1219,0.0075504,0.071038
0,-0.10859,0.41337,-0.11965,0.25421,0.088897,0.12052,0.039631,0.20362,-0.015261,0.14197,0.0045515,0.071061
0,0.11764,0.64013,0.067422,0.32852,0.21472,0.17754,0.14641,0.15348,0.086131,0.12504,0.088759,0.038568
0,-0.48165,0.86289,-0.35849,0.28279,0.0061592,0.10861,0.17618,0.16514,0.074992,0.14826,0.0038281,0.08212
0,-0.61888,0.82994,-0.32126,0.25262,0.096701,0.17424,0.12285,0.13142,0.058953,0.10489,0.023006,0.085394
0,-0.4827,0.73224,-0.44104,0.32442,-0.0015509,0.16136,0.14221,0.10336,0.059236,0.15397,0.0052993,0.10853
0,-0.55953,0.74386,-0.37029,0.31171,0.032506,0.10133,0.097923,0.097979,0.051918,0.1533,-0.014864,0.10537
0,-0.45745,0.78564,-0.17048,0.3082,0.063131,0.12047,0.11239,0.13339,0.13581,0.13338,0.011892,0.06081
0,-0.56875,0.83846,-0.34134,0.23359,0.022532,0.15571,0.16796,0.14155,0.034307,0.16143,0.024642,0.056619
0,-0.50952,0.7842,-0.26181,0.25109,0.052846,0.11137,0.15164,0.12253,0.073595,0.11867,0.04128,0.028962
0,-0.71516,0.61587,-0.26274,0.19241,0.069842,0.064176,0.017819,0.16559,0.047566,0.13022,0.021931,0.067823
0,-0.42515,0.71802,-0.31891,0.19291,0.05593,0.091772,0.12319,0.18168,0.037955,0.14021,0.02888,0.045211
0,-0.46695,0.77348,-0.33064,0.22596,0.056642,0.093368,0.13408,0.14183,0.078575,0.13733,0.019374,0.067287
0,-0.39364,0.72345,-0.2232,0.2832,0.069146,0.14344,0.13454,0.12673,0.12312,0.1238,0.031708,0.038944
0,-0.54564,0.7188,-0.26985,0.26306,0.046059,0.10712,0.12375,0.20156,0.051438,0.10693,0.0041631,0.0090355
0,-0.45005,0.92576,-0.52379,0.69698,-0.16813,0.33277,0.15188,0.17562,0.17678,0.090691,0.07239,0.031029
0,-0.02599,0.98797,-0.29519,0.67092,-0.13408,0.45737,0.24067,0.24933,0.14525,0.048801,0.085663,-0.0014592
0,0.052941,0.79039,-0.42918,0.44642,-0.18092,0.3325,0.18263,0.23474,0.13982,0.06209,0.065644,0.016656
0,-0.30475,0.45313,-0.22517,0.56024,0.045745,0.14922,0.12616,0.046417,0.16074,0.0071587,0.10838,-0.018222
0,0.30718,0.90665,-0.17678,0.33154,-0.033013,0.24081,0.35728,0.2007,0.27506,0.010367,0.09635,-0.041297
0,0.079092,0.73308,-0.36807,0.4314,-0.10032,0.26231,0.22377,0.20141,0.19084,0.058458,0.11046,-0.0065846
0,0.040635,0.59803,-0.051812,0.47741,0.016407,0.25202,0.25168,0.19608,0.16203,0.031912,0.089519,-0.047694
0,0.25251,0.85507,-0.19781,0.4747,-0.062902,0.31698,0.24124,0.2002,0.16188,0.019273,0.08287,-0.010926
0,0.064293,0.6071,-0.1194,0.40636,0.038853,0.17584,0.24027,0.13088,0.18625,0.030031,0.10553,-0.049178
0,-0.22159,0.65881,-0.40126,0.58152,-0.019071,0.31071,0.20213,0.1747,0.18001,0.057941,0.11636,-0.0027792
0,0.086635,0.63218,-0.12946,0.45766,0.073113,0.17387,0.27645,0.13543,0.21006,0.028457,0.098208,-0.033257
0,-0.0099155,0.7334,-0.25488,0.54852,-0.026236,0.37448,0.27343,0.21151,0.14561,0.042681,0.099876,-0.0072224
0,-0.38062,0.43523,-0.24935,0.62198,0.048508,0.13411,0.10082,0.066666,0.19642,0.016883,0.11076,-0.0062817
0,-0.43619,0.56789,-0.072633,0.24481,-0.027799,0.28145,-0.0045879,0.16481,0.048881,0.068329,0.035132,0.04044
0,-0.20677,0.82132,0.05712,0.3443,0.098338,0.34195,0.065387,0.20426,0.077614,0.12989,0.029331,0.062478
0,-0.58401,0.64313,-0.18286,0.19914,-0.038695,0.23396,-0.010085,0.14012,0.002165,0.13506,0.0046696,0.062034
0,-0.27001,0.60375,0.018771,0.1913,0.094574,0.22173,0.055599,0.16665,0.090793,0.056361,0.069402,0.04813
0,-0.23277,0.66622,-0.18249,0.30954,-0.0096481,0.33419,0.061929,0.17628,0.029735,0.13676,0.0059126,0.090161
0,-0.098776,0.34884,-0.29185,0.31078,-0.0059923,0.25205,0.017481,0.16755,0.045909,0.058519,0.071129,0.042312
0,-0.322,0.5623,-0.18018,0.2557,-0.033817,0.2278,0.020946,0.13355,0.051435,0.093957,0.04593,0.036702
0,0.32395,0.59787,0.29312,0.25357,0.175,0.25181,0.17603,0.18406,0.14146,0.10754,0.08289,0.020696
0,-0.27113,0.59689,-0.028372,0.22339,0.023181,0.17952,0.076404,0.14415,0.045761,0.07915,0.018604,0.047695
0,-0.35148,0.58689,-0.14765,0.25426,-0.047628,0.28982,-0.0014025,0.18739,0.0597,0.098029,0.049849,0.063889
0,-0.25948,0.43319,-0.029685,0.34142,0.074512,0.29443,-0.090952,0.29403,-0.015041,0.098204,0.036466,0.13174
0,-0.14927,0.34543,-0.20252,0.36349,0.1853,0.46413,-0.050812,0.17258,-0.1049,0.15536,0.069488,0.15316
0,-0.53319,0.16649,-0.21024,0.30498,0.097222,0.22423,-0.16561,0.24684,-0.087037,0.069333,0.055552,0.13937
0,-0.54276,0.35204,0.049565,0.28376,0.12969,0.24567,0.0064946,0.20121,-0.034963,0.076733,0.03652,0.14847
0,-0.22184,0.12467,-0.37038,0.26875,0.22807,0.3411,-0.048024,0.097254,-0.11754,0.12877,0.094353,0.13197
0,-0.1116,0.12768,-0.1598,0.44932,0.22166,0.36298,-0.023286,0.13603,-0.042767,0.11781,0.10639,0.11338
0,-0.42914,0.10537,0.13569,0.40993,0.074153,0.18525,-4.6715e-05,0.23932,0.0064305,0.058974,0.045602,0.15163
0,-0.20596,0.30115,-0.10776,0.43,0.22785,0.3176,0.030363,0.14827,-0.065643,0.10806,0.091622,0.11865
0,-0.059042,0.14086,-0.032931,0.27947,0.17559,0.31087,0.043011,0.078749,-0.032626,0.083575,0.1005,0.24892
0,-0.44748,0.33603,-0.29046,0.36048,0.17471,0.29672,-0.03506,0.065089,-0.13609,0.20169,0.040622,0.14532
0,-0.30835,0.26617,-0.25727,0.31895,0.058647,0.35432,-0.029428,0.1713,-0.14701,0.13119,0.090068,0.17722
0,-0.27871,0.29949,-0.49888,0.22525,0.10549,0.44994,-0.082378,0.10305,-0.16297,0.15104,0.1381,0.18364
0,-0.22191,0.39325,-0.27235,0.3239,0.21126,0.4269,-0.00087108,0.11159,-0.092918,0.14727,0.12521,0.17869
0,-0.14714,0.55677,0.13002,0.24765,0.1296,0.018799,0.11308,0.086638,0.16651,0.080625,0.12283,0.023944
0,-0.37125,0.76905,-0.11355,0.34595,0.060043,0.017223,0.22345,0.12582,0.21416,0.043492,0.097192,0.0088571
0,0.27585,0.57441,0.18718,0.13803,0.16834,0.026375,0.13767,0.1316,0.30861,0.16858,0.17931,-0.059144
0,-0.105,0.72705,-0.029406,0.31538,0.09683,0.057787,0.16588,0.14874,0.22195,0.063761,0.11264,0.001086
0,-0.032806,0.71624,0.065814,0.34064,0.20833,0.014721,0.17305,0.10043,0.25352,0.07921,0.17107,-0.014061
0,-0.13457,0.79912,-0.070911,0.28665,0.031776,0.053301,0.17932,0.1419,0.22726,0.08411,0.10854,0.0091111
0,0.17163,0.6818,0.2598,0.28624,0.20188,0.014998,0.20997,0.097553,0.23164,0.097738,0.14458,-0.0043606
0,-0.043197,0.62554,0.050047,0.21021,0.21391,-0.03785,0.22178,0.067621,0.2261,0.058571,0.13575,-0.04275
0,0.035789,0.5754,0.0062281,0.18793,0.21435,-0.044217,0.18837,0.06126,0.25035,0.099756,0.17452,-0.037487
0,0.22576,0.74647,0.11399,0.26993,0.21488,0.098772,0.16301,0.16075,0.23243,0.12639,0.15036,-0.022802
0,-0.13778,0.67193,-0.067956,0.22523,0.091185,-0.0051744,0.16984,0.10293,0.22721,0.077159,0.13534,0.036751
0,0.0060151,0.69267,-0.025384,0.19924,0.12986,-0.00044084,0.18373,0.12254,0.2493,0.065986,0.13699,0.013424
0,-0.1771,0.5814,-0.039673,0.14327,0.14994,-0.08252,0.21358,0.082582,0.26677,0.082472,0.14865,-0.0061814
0,-0.12989,0.69633,-0.40306,0.48157,-0.2733,0.3669,-0.050464,0.37098,-0.066181,0.24745,-0.020202,0.1175
0,-0.2392,0.73099,-0.36582,0.46803,-0.098497,0.24092,0.026158,0.32305,0.01737,0.17098,0.0032979,0.076403
0,-0.0026451,0.6442,-0.34887,0.52758,-0.078848,0.33139,-0.00025429,0.42178,-0.017557,0.19991,-0.0032642,0.1521
0,0.20272,0.8058,0.026686,0.54085,-0.023795,0.39869,0.0037039,0.43082,0.055978,0.22749,0.018953,0.106
0,0.036095,0.69052,-0.23827,0.4983,-0.072932,0.33338,-0.0012385,0.40204,0.085941,0.21661,0.031874,0.077029
0,-0.16257,0.64214,-0.18957,0.54005,-0.032892,0.32644,-0.022193,0.34257,0.022741,0.16886,0.082425,0.050469
0,-0.092336,0.77872,-0.39265,0.48801,-0.26666,0.36528,-0.038666,0.40737,0.015386,0.24682,0.016419,0.12896
0,0.10876,0.84932,-0.099386,0.5901,-0.053274,0.36177,0.093073,0.36777,0.095021,0.19428,0.062852,0.093317
0,-0.14472,0.53373,-0.096811,0.4601,-0.016439,0.25366,-0.018652,0.36215,-0.034713,0.19749,0.074884,0.10638
0,0.39484,0.903,0.027265,0.50572,-0.053986,0.41917,0.10059,0.41366,0.08664,0.24586,0.097697,0.11201
0,-0.084724,0.59366,-0.12156,0.598,0.049017,0.31972,-0.025897,0.41346,-0.093859,0.20342,0.0443,0.22497
0,0.18704,0.63565,0.10242,0.52603,0.14399,0.28585,0.10061,0.36567,0.072613,0.21129,0.054419,0.10054
0,-0.025691,0.7067,-0.24354,0.59094,-0.0018125,0.32724,0.097619,0.39528,0.044462,0.20233,0.01857,0.086278
0,-0.18179,0.587,-0.20944,0.31847,0.057358,0.23558,0.15467,0.18583,0.02634,0.11297,0.012032,0.098592
0,-0.087734,0.35824,-0.23739,0.08083,0.11013,0.1926,0.19231,0.15019,-0.022387,0.11626,0.0068779,0.092654
0,-0.27839,0.37107,0.056193,0.25926,0.15196,0.096906,0.13804,0.15157,0.065276,0.092754,0.04423,0.071893
0,-0.11855,0.3671,-0.092662,0.24582,0.13482,0.22695,0.20456,0.085713,0.034797,0.087877,0.044128,0.10562
0,0.04913,0.37528,-0.039302,0.1332,0.17465,0.23343,0.23423,0.11397,0.037159,0.10655,0.072552,0.10478
0,-0.13056,0.51521,-0.35008,0.092153,0.091843,0.20482,0.23719,0.15841,0.04402,0.087961,0.011573,0.065856
0,0.14221,0.53931,-0.01804,0.27135,0.16849,0.22675,0.27853,0.18852,0.11742,0.13339,0.084,0.084097
0,-0.1282,0.41097,-0.3185,0.11783,0.12586,0.23331,0.21009,0.079772,0.021355,0.12702,0.030871,0.10702
0,-0.047262,0.35004,-0.31986,0.12266,0.060953,0.29088,0.23566,0.12309,0.051645,0.071542,0.056513,0.09331
0,-0.078627,0.67638,-0.11059,0.59347,-0.023987,0.44954,0.098836,0.31018,0.044607,0.20682,0.080053,0.076325
0,-0.17755,0.78929,-0.22945,0.63486,-0.0138,0.47965,0.093773,0.25271,-0.034283,0.17887,0.057202,0.086696
0,-0.32158,0.52141,-0.38929,0.62334,-0.17186,0.47252,-0.026243,0.22804,-0.044192,0.17313,0.057673,0.10284
0,-0.22113,0.69201,-0.10391,0.56813,-0.00062478,0.36994,0.18233,0.2353,0.033211,0.14916,0.050013,0.074579
0,-0.45362,0.53994,-0.21973,0.471,-0.1173,0.39228,0.040797,0.20519,-0.11367,0.15117,0.049466,0.046186
0,-0.18834,0.66495,0.074249,0.54972,0.048469,0.37553,0.12076,0.24563,0.02279,0.12853,0.041856,0.048669
0,-0.22145,0.61572,-0.51132,0.56589,-0.15127,0.651,-0.097311,0.25407,-0.084621,0.19068,0.097757,0.10076
0,-0.12231,0.54967,0.051973,0.53616,0.053591,0.37178,0.20881,0.21411,0.06667,0.12699,0.095361,0.077323
0,-0.037244,0.34811,-0.0099717,0.33444,-0.0059598,0.25604,0.069125,0.20928,0.044859,0.21562,0.09619,0.080827
0,-0.17452,0.69345,-0.58435,0.59333,-0.16677,0.60298,-0.037663,0.25712,-0.058251,0.20066,0.063052,0.12701
0,-0.80697,0.60527,0.063613,0.233,-0.084655,0.21682,0.21057,-0.052519,0.13502,0.054559,0.050806,0.068296
0,-0.38665,0.49226,0.24127,0.23494,-0.0010037,0.23429,0.27161,-0.118,0.1666,0.016319,0.019294,0.044327
0,-0.39797,0.26031,0.17451,0.1195,0.0088364,0.16581,0.19686,-0.051122,0.18885,-0.037701,0.13686,0.021719
0,-0.33461,0.24645,0.2061,0.23927,0.11737,0.069031,0.25298,-0.051042,0.20643,-0.043977,0.10145,0.043814
0,-0.15803,0.43966,0.095378,0.27984,0.23354,0.23291,0.29298,0.0042499,0.1684,0.0086243,0.14737,0.051638
0,0.22253,0.39595,0.18961,0.28166,0.22683,0.23578,0.23092,-0.0058498,0.082015,-0.028514,0.10771,-0.043888
0,-0.34668,0.31576,-0.21165,0.21428,0.014944,0.22018,0.23185,0.035884,0.092492,0.066366,0.11124,0.088693
0,-0.10816,0.2363,-0.098866,0.13955,0.23337,0.23216,0.25315,-0.048443,0.14797,-0.012187,0.16621,0.035951
0,0.077409,0.346,0.079647,0.24466,0.14987,0.18075,0.27034,0.0089606,0.15242,0.018083,0.11473,-0.022447
0,-0.08244,0.43069,-0.0040418,0.18795,0.12818,0.25614,0.27097,0.015997,0.13674,0.032562,0.1052,0.022799
0,0.20316,0.31573,0.3088,0.18533,0.22643,0.13825,0.20816,-0.094128,0.11858,-0.031023,0.097801,-0.048588
0,-0.11682,0.36906,0.2457,0.23113,0.094537,0.19001,0.21825,-0.067783,0.15938,0.01635,0.065994,0.016369
0,-0.20602,0.29938,-0.02751,0.21301,0.098405,0.24305,0.19799,-0.01737,0.18619,0.019217,0.12881,0.05605
0,-0.3255,0.80097,-0.43245,0.68364,-0.19094,0.57827,-0.032092,0.2111,0.0011723,0.046365,0.058869,0.028207
0,-0.50521,0.6924,-0.1354,0.64882,-0.17307,0.30846,0.10637,0.15884,0.06038,0.072684,0.037044,0.057913
0,-0.047041,0.62245,-0.13441,0.51991,0.056128,0.33994,0.15747,0.1578,0.096372,0.021808,0.10052,0.0058652
0,-0.35861,0.52945,-0.49538,0.4238,-0.10289,0.34776,0.05328,0.11851,0.10365,0.087615,0.078004,0.057269
