0,1,2,3,4,5,6,7,8,9,10,11,12
1,-8.8959,-5.0239,-9.1706,-8.926,2.5131,-2.4721,0.45389,-1.5498,0.53488,-0.39935,-0.56029,1.4805
1,-7.8823,-7.3913,-9.8324,-6.761,3.567,-0.45889,-0.54039,-3.8273,2.2837,-1.384,-0.46287,1.4086
1,-9.3741,-4.6417,-10.584,-7.0867,2.4131,-3.3655,0.97321,-3.6845,0.73955,-2.1642,1.4272,1.5923
1,-7.3603,-7.0198,-6.153,-9.5697,-0.17398,-3.1143,-0.82606,-2.6727,-0.71577,-2.2087,-1.9302,0.93582
1,-7.4234,-5.4067,-5.3656,-8.4997,1.2832,-3.5697,-1.4585,-5.4728,-1.0183,-2.8566,-3.0216,-0.87608
1,-7.3392,-4.7856,-3.1184,-10.477,-0.17901,-3.5476,-2.3801,-3.4895,-1.7561,-3.2328,-3.0759,-1.0743
1,-7.8112,-3.9055,-5.4041,-10.915,3.168,-3.6476,-1.5587,-4.2999,-1.6788,-5.1504,-2.7666,-2.2545
1,-7.5886,-4.2129,-5.3773,-8.8554,-0.40855,-2.72,-1.4339,-4.0147,-1.7982,-2.561,-2.4869,-0.90307
1,-7.206,-5.8905,-4.0693,-10.61,-1.3289,-2.0106,-1.7493,-4.424,-1.1296,-2.8909,-1.5794,-0.6724
1,-10.234,-6.5698,-3.2363,-8.5025,-0.06234,-0.5625,-2.3719,-4.951,1.3291,-4.514,0.40896,0.14754
1,-6.8296,-4.4754,-4.3019,-9.5298,0.28027,-4.358,-1.7398,-2.409,-2.5156,-1.9894,-2.8158,-0.98442
1,-6.4275,-6.2933,-5.8196,-8.9731,0.13387,-3.58,-2.0359,-4.2579,-0.60485,-2.0769,-1.3861,0.072302
1,-7.3186,-1.9572,-5.6714,-10.596,-1.1247,-6.3971,-1.246,-3.0729,-0.55398,-1.0766,-1.2722,-1.0223
1,-7.5083,-7.1239,-5.2285,-9.5332,-2.1165,-2.7229,-1.8371,-1.4135,-2.6318,-1.7394,-0.80625,0.36567
1,-9.0026,-4.4766,-4.1158,-8.3168,-1.7497,-3.1277,-2.0573,-3.6983,-0.34949,-1.8133,-0.56025,-1.0537
1,-6.7192,-5.5256,-5.1426,-8.0266,-0.99384,-5.3992,-1.565,-2.905,-2.6177,-2.1173,-3.0913,0.7613
1,-8.3416,-9.254,-4.2756,-4.7467,1.9654,-2.1962,-2.3236,-2.7397,-0.34694,-1.3737,-3.9691,1.531
1,-10.553,-9.4227,-2.4803,-5.3083,1.3025,-2.9336,-1.7081,-5.0946,-0.0089992,-0.35211,-3.2561,1.7556
1,-7.1567,-7.5855,-5.1359,-7.9776,1.7813,-2.5963,-1.4005,-2.94,-3.3817,-3.5029,-2.5232,0.41856
1,-6.6062,-6.5303,-3.786,-8.1964,0.7109,-1.6754,-3.6193,-3.3602,-3.823,-0.9994,-3.422,-0.80472
1,-9.9423,-6.1221,-4.0114,-8.0397,2.6466,-3.4314,-1.9339,-4.4542,-1.8828,-0.62849,-3.3119,0.86522
1,-7.424,-8.4019,-3.7981,-6.5026,0.68888,-1.7309,-3.7081,-4.0182,-2.7422,-1.8556,-4.2022,-1.576
1,-6.2389,-7.631,-3.5689,-8.2404,-0.32101,-0.16488,-2.6588,-3.3906,-3.6906,-2.2704,-5.5561,-0.99503
1,-6.7455,-5.2766,-5.2058,-7.2632,0.24692,-2.6442,-1.8102,-2.2411,-4.5234,-3.5409,-5.1806,-1.4639
1,-8.0892,-5.3003,-3.2391,-7.8375,1.9545,-3.2622,-2.1475,-3.0255,-3.1459,-2.7484,-6.0116,-1.84
1,-6.9295,-4.6739,-3.2387,-7.2448,-0.032907,-3.8141,0.25685,-3.7169,-3.1819,-2.9833,-6.1687,-1.0784
1,-7.8464,-5.6214,-3.4238,-8.8893,-0.83685,-5.8105,-1.9415,-1.8369,-3.4526,-1.1203,-4.2277,-1.2792
1,-8.3579,-6.2113,-0.90136,-8.2147,-2.5708,0.11465,-6.0938,-2.6029,-0.25891,-2.1745,-2.0527,-1.2031
1,-5.5463,-2.9966,-0.78217,-15.158,1.2418,-7.6261,-2.7686,-2.672,-3.1204,-3.5402,-2.7882,-2.1329
1,-5.1113,-7.5641,0.82405,-9.1625,-3.8267,-4.8425,-3.1182,-3.3115,-1.9356,-2.1302,-3.2512,-1.5348
1,-5.3371,-3.8978,-2.4162,-11.597,1.3491,-5.5997,-2.5376,-3.6855,-1.8644,-1.5849,-2.3718,-0.59688
1,-7.9318,-8.2543,-2.1285,-9.2968,1.6754,-1.4519,-4.23,-2.8041,0.63064,-2.0639,-0.45167,-1.7947
1,-4.9826,-2.6215,-2.1463,-12.481,-1.1642,-4.1592,-5.4155,-1.3098,-0.9258,-4.0501,-2.3413,-2.9115
1,-4.8455,-1.0797,-4.4527,-9.604,-2.1656,-6.5734,-3.7633,-1.2458,-3.6793,-1.8195,-4.2021,-1.5973
1,-8.3535,-3.9875,-3.2034,-8.4306,-2.4736,-2.5607,-5.8519,-1.1733,-1.6049,-1.2733,-0.65349,-0.52712
1,-7.4865,-2.264,-3.1289,-9.754,-4.6572,-3.8463,-5.0535,0.21419,-2.8727,-3.5602,-0.50206,-0.83308
1,-6.8391,-4.9694,-2.2118,-13.194,1.2987,-2.5445,-3.2071,-3.2402,-0.39374,-2.5397,0.1769,-1.0054
1,-3.9422,-6.2082,-2.8588,-10.71,-1.5281,-4.0848,-2.3915,-3.546,-1.8638,-3.6324,-1.1832,1.3627
1,-3.6827,-4.2706,-5.8982,-11.404,-0.67115,-3.0754,-2.4422,-1.4637,-1.1649,-3.01,-2.2202,-2.1834
1,-8.0409,-0.94727,-1.924,-11.391,-1.71,-4.4008,-3.209,-2.9414,-0.32382,-2.5788,-0.19434,0.80399
1,-10.288,-3.1474,-3.8415,-8.6397,-3.7884,-4.953,1.3702,-1.6101,-0.60873,-0.071824,-1.0045,0.57119
1,-9.7615,3.044,-4.6248,-9.4135,-4.2506,-6.4415,-1.7599,-1.4162,-0.66596,-0.95432,-1.1627,0.85905
1,-12.508,4.392,-4.546,-9.5191,-3.8337,-3.8769,-2.4772,-1.5709,3.6892,-1.4072,-0.72609,1.141
1,-11.221,-1.2365,-4.3154,-7.372,-4.3276,-4.5385,-0.020818,-1.109,-0.8208,-0.6275,-1.6209,1.3979
1,-11.038,-3.5216,-1.9419,-8.2765,-2.4392,-5.4809,1.0773,-4.0088,-0.71682,0.060196,-0.92435,1.5761
1,-9.6816,-2.8819,-2.7644,-10.493,-2.2271,-5.3513,-0.026684,-2.2077,3.2424,-1.0659,-1.8869,-0.040235
1,-7.4484,-8.2532,-8.4805,-5.8513,-2.9667,-2.9742,3.9742,-0.84029,-1.8726,-0.68096,-2.028,1.5168
1,-10.536,-4.3587,-1.7251,-8.3968,-3.8924,-3.3263,0.14921,-1.3909,0.62595,-1.1155,-1.6047,0.057057
1,-10.885,0.51602,-2.8992,-8.9631,-5.4552,-5.471,0.62255,-2.5749,2.0208,-1.5781,0.03535,0.87937
1,-10.886,1.2912,-2.0757,-10.345,-1.8709,-6.5602,-2.9218,-3.7962,1.3444,-1.0654,-0.6067,1.7671
1,-11.329,0.18754,-2.7434,-11.575,-3.6276,-2.87,-2.792,-2.8575,1.5067,-1.7712,-1.312,1.8767
1,-11.765,0.96167,-3.4112,-9.5313,-2.9362,-3.5581,-3.5745,-3.6162,1.5532,-2.5267,0.1537,1.7368
1,-6.8644,-3.5915,-5.9652,-2.6826,-3.5888,-8.6419,-2.8871,-1.9818,0.5478,-3.5435,-1.8889,-1.8459
1,-8.536,-2.695,-2.6766,-9.4061,0.91356,-7.215,-1.5413,-5.8539,4.8039,-5.7495,-3.8905,-0.30124
1,-9.7384,-6.0909,-1.7517,-4.3986,-1.2081,-5.7041,-0.94614,-4.4348,3.7328,-4.4447,-3.0216,-0.68068
1,-6.5234,0.87743,-3.6762,-11.523,-3.6442,-6.1613,-2.3944,-2.8035,1.8106,-4.0393,-3.9079,-2.5161
1,-6.3241,-2.0476,-4.3311,-8.718,-3.9674,-5.1393,-2.8195,-3.9773,2.177,-6.204,-2.7202,-1.3717
1,-8.6078,-0.27562,-4.6749,-9.0093,-2.462,-7.4493,-0.68576,-3.4794,2.6554,-3.6603,-4.2803,-2.441
1,-7.3887,-2.8947,-4.1638,-6.6757,-2.5763,-8.3238,-1.7907,-3.5985,2.9946,-4.9422,-2.6475,-2.5746
1,-8.352,-2.8419,-4.0604,-7.5317,-3.673,-6.6691,-4.6758,-2.5729,2.6367,-4.5081,-2.8119,-1.1085
1,-8.074,2.3722,-4.8235,-11.033,-1.756,-7.2043,-1.0034,-2.3295,0.93572,-4.414,-4.2414,-3.6334
1,-6.8555,-1.2075,-3.2746,-7.928,-3.5643,-7.674,-1.423,-4.438,1.7273,-4.7534,-3.2034,-2.359
1,-9.1564,-1.0472,-4.8702,-9.1332,-2.1534,-6.544,-1.0659,-3.3404,2.0143,-3.8207,-1.7642,-1.7619
1,-6.282,-2.0347,-5.3984,-8.6719,-4.0588,-6.1651,-1.9904,-2.4112,1.7205,-3.2244,-2.2318,-2.5811
1,-11.481,-2.9858,-4.454,-7.6461,0.59736,-6.0045,-2.2817,-3.4939,3.272,-3.8684,-2.5217,0.34847
1,-3.4104,-9.7598,-6.1238,-9.7381,-2.646,-4.2366,4.3833,0.060294,-4.5893,0.7666,-4.7633,-1.9934
1,-5.7331,-6.5033,-5.6053,-12.329,-3.922,-4.6693,1.3212,0.35669,0.56714,-0.37393,-3.9223,-0.18771
1,-7.5632,-6.0416,-5.5384,-13.181,-4.0682,-1.2647,1.7347,-2.3416,0.79479,0.018301,-5.992,0.38821
1,-8.3125,-8.8789,-4.7316,-7.5787,-4.6056,-2.0213,2.3723,-1.5186,-0.32915,-2.1005,-3.2503,0.089384
1,-8.7661,-6.7337,-4.8712,-10.645,-4.2369,-1.7365,2.1158,-0.3284,0.47492,0.54452,-3.0915,-1.1103
1,-8.6273,-6.5609,-5.4274,-8.6386,-7.603,-4.4564,2.837,-2.0013,0.54259,0.31738,-2.8392,-1.3179
1,-7.8659,-9.6416,-2.4109,-12.583,-3.6661,-1.2439,2.5764,-2.095,0.98886,-0.7635,-5.0544,-1.6319
1,-6.1636,-7.5028,-4.4038,-12.952,-4.499,-2.1953,0.89526,-0.33283,-0.14412,0.5626,-3.5079,-2.0936
1,-9.1382,-4.9488,-2.5552,-13.833,-3.2281,-2.3432,-1.3247,-0.47396,1.5821,-0.94697,-3.9999,-0.39274
1,-9.0989,-6.3268,-3.8211,-10.887,-3.8205,-2.4531,-1.2607,-0.86775,1.781,-2.3588,-3.4006,-1.3149
1,-9.1271,-8.6837,-5.7687,-9.6392,-3.3501,-3.0678,2.1258,-2.2151,-1.2903,0.37576,-2.2281,-1.9208
1,-7.447,-6.6438,-6.7189,-8.5618,-3.9561,-5.0074,-0.81153,1.2806,-1.2275,0.24677,-2.3339,-0.65547
1,-6.0738,-7.3536,-7.896,-8.1082,-5.9657,-3.2542,2.6064,-3.4379,-2.0187,-0.87843,-4.0092,-2.3613
1,-8.1016,-3.4769,-7.2109,-6.6997,-4.8872,-3.0055,0.6714,-2.3909,0.63937,-4.9599,-1.0116,-1.8968
1,-7.7575,-5.2125,-6.5981,-5.726,-3.8349,-2.5027,0.91495,-4.3853,-0.67719,-3.7286,-2.4548,-0.050809
1,-6.5689,-3.7302,-5.5898,-9.3681,-5.7996,-2.5539,0.37571,-3.6297,0.20184,-4.1281,-1.7318,-0.12621
1,-9.4137,-1.6847,-6.1696,-9.4049,-2.9091,-3.7085,1.9243,-2.6674,-0.36281,-3.8047,-2.8634,0.0409
1,-10.434,-1.2079,-6.4356,-10.111,-3.5665,-0.28613,-1.0037,-3.8353,1.6865,-6.7032,-0.28027,-1.0615
1,-8.342,-4.0762,-5.5446,-9.0826,-4.2662,-3.0773,1.8657,-3.648,-0.79325,-4.4624,0.052584,-1.1965
1,-9.518,-3.2467,-8.3473,-8.1791,-2.0762,-0.93872,-0.37534,-0.26926,0.65304,-3.1371,-1.2685,-0.47167
1,-7.9175,-4.5028,-6.9997,-6.5971,-6.1256,-1.9562,1.6649,-3.4585,-2.0504,-2.7201,-0.97507,-2.3506
1,-10.867,-3.0739,-6.0504,-9.1565,-1.2732,-1.6419,2.3,-2.3556,0.68752,-4.2186,-1.9729,-0.6506
1,-8.6282,-2.6162,-7.5418,-8.2743,-2.99,-3.2074,-0.46387,-3.2952,-0.18542,-3.4336,-1.4078,-2.2316
1,-6.4183,-0.29982,-8.1068,-9.3421,-4.5354,-5.8692,2.6909,-0.95224,-0.99263,-2.0762,-3.5822,-1.129
1,-11.676,-3.7176,-4.8519,-9.2325,-3.333,-1.1907,0.89896,-3.9183,1.515,-4.7643,-1.5597,1.0276
1,-7.3192,-3.7498,-8.5643,-6.9458,-2.1167,-2.1411,0.56758,-1.0477,0.060961,-2.9239,-2.1992,-0.18832
1,-11.068,-11.063,-2.5397,-6.1984,6.8559,0.036649,-5.9318,-0.32553,2.7268,-1.629,-0.70416,-1.0135
1,-6.9853,-9.5877,-6.2574,-9.4642,-2.4572,0.91665,-0.93232,-1.2214,0.0019409,-1.8094,0.17021,-0.32139
1,-7.5004,-11.351,-5.1052,-7.9326,-0.2356,2.1004,-0.92113,-1.4989,0.92143,-1.4354,-1.206,1.7244
1,-7.1986,-10.317,-7.1709,-8.2425,-1.4072,0.42508,-1.8092,-1.3101,0.64045,-0.57583,-0.16733,0.6219
1,-10.756,-3.9124,-6.2571,-11.003,1.191,-3.2883,-0.62616,1.1295,-0.084154,-1.1744,0.29662,0.22824
1,-13.491,-5.7885,-3.5459,-6.7981,-1.7093,-2.1108,-1.8599,-1.711,-0.2348,-0.64693,-0.28921,-0.59769
1,-6.5167,-8.03,-5.7114,-9.4086,-1.6341,-0.94283,-1.5206,0.091893,-0.18085,-1.4159,0.10261,-0.18064
1,-11.1,-7.9343,-4.7847,-8.5436,0.51228,-0.57738,-3.8735,0.37085,-0.75974,-2.8648,0.37823,2.2142
1,-6.8947,-9.0036,-5.2487,-6.2704,-0.78789,-2.0455,-4.2335,-4.2171,-0.90227,0.61112,1.4214,1.0013
1,-10.22,-10.679,-3.0453,-6.3602,-1.1721,2.7154,-4.7662,-0.4437,0.66275,-3.5778,-0.66969,1.9994
1,-6.4772,-11.314,-5.1089,-3.4444,-1.0274,1.0708,-4.1257,-2.4339,1.4826,-1.3075,-1.0315,0.95633
1,-15.989,-5.0736,-5.9065,-3.3932,-2.968,-0.89151,-3.3998,-1.8468,-0.80933,-1.1507,-0.18413,-0.75353
1,-12.093,-8.9967,-1.088,-7.2992,-0.98955,-0.58692,-1.6988,-1.7575,-1.2476,-1.0183,-1.9877,-1.0952
1,-6.1743,-8.0247,-1.1962,-15.81,2.0144,-0.90582,-0.99136,-0.15272,-2.2837,-2.7058,-2.4649,-0.20145
1,-11.446,-8.5348,-3.1072,-9.9808,0.22963,-0.048917,-1.5524,0.61573,-1.189,-1.5145,-1.107,0.76362
1,-11.579,-7.79,-5.1631,-8.1849,-0.48991,-2.2094,-0.76401,1.9163,-1.3198,-0.451,-0.29994,-0.52612
1,-5.729,-10.865,-4.7148,-10.327,2.0002,-0.075697,-0.13339,-0.67856,-1.9005,-2.7118,-1.1049,0.56742
1,-7.5805,-5.4959,-6.759,-12.768,3.5357,-4.6311,2.1818,0.10221,-2.8373,-1.7518,-1.9405,0.47641
1,-7.088,-9.9907,-3.035,-12.648,1.1069,-1.3562,1.9012,-0.26727,-2.3877,-0.16589,-2.3837,0.54098
1,-10.062,-9.3823,-2.4576,-12.707,3.2117,0.45429,-2.1216,-0.54636,-2.8203,-1.9452,-0.62042,-0.50542
1,-8.5286,-8.5471,-2.3093,-11.712,2.3909,-1.8193,-1.3136,1.0547,-1.0129,-2.8568,-1.0143,-0.88183
1,-9.0346,-7.3123,-4.6468,-10.595,-0.096396,-3.2064,1.417,1.7277,-3.2733,-1.992,-0.98427,-0.29307
1,-9.3946,-7.5019,-1.7654,-12.714,1.832,-2.19,-1.069,2.0732,-2.6161,-1.4112,-1.1488,-1.1636
1,-8.3689,-8.4775,-1.3626,-14.31,4.3078,-0.87976,-0.31828,-0.33349,-1.1578,-1.4431,-2.1141,0.46955
1,-6.5312,-9.9119,-4.8718,-8.9915,2.2219,-1.7273,-2.6814,-0.83016,-0.93649,-1.8973,-1.1442,0.14326
1,-6.9903,-5.3085,-3.7708,-5.1402,-3.4972,-2.3899,-2.4873,-4.4304,-0.84976,-0.053516,-4.8266,-3.6649
1,-4.6015,-2.7131,-2.7585,-3.2401,-6.6991,-2.998,-3.3758,-3.1178,-2.2826,-1.1296,-2.0483,-4.594
1,-8.5124,-5.9789,-5.222,-5.297,-3.2682,-1.4149,-1.3267,-3.6433,-2.5326,-0.89062,-1.8097,-1.0808
1,-6.2991,1.3971,-5.7429,-8.7853,-3.2885,-4.982,-0.73361,-1.0407,-1.8738,-2.2284,-3.4878,-2.4936
1,-6.9177,-4.7195,-3.5527,-6.0638,-3.1163,-1.5791,-3.9212,-6.0331,-4.1346,0.072624,-4.1589,-2.7676
1,-5.8022,-4.7985,-6.3366,-4.2938,-3.911,-2.2769,-2.8875,-4.6781,-3.3807,-0.93692,-1.9413,-2.2046
1,-8.0146,-4.0118,-4.6583,-7.1271,-3.6655,-2.4775,-2.2512,-5.5765,2.4297,-1.3442,-2.8054,-1.6084
1,-8.696,-5.3754,-5.3434,-5.2827,-4.3373,-0.70179,-2.0591,-2.0649,0.82491,-1.8571,-3.2143,-1.9198
1,-4.5477,-2.8396,-6.1079,-8.0248,-3.3053,-3.5961,-3.0495,-1.0868,-2.437,-1.006,-2.3248,-2.4307
1,-8.9785,-5.3208,-3.1214,-3.5988,-6.1513,-0.88343,-1.5734,-3.2875,-4.4877,-0.5659,-2.0276,-2.8337
1,-6.2849,-2.1966,-5.9929,-8.4498,-3.9787,-5.3786,-2.5132,-0.88968,-1.5822,-0.18015,-1.8564,-1.9296
1,-9.0034,-2.8497,-5.3472,-6.1005,-3.9071,-1.4492,-2.9864,-2.4361,-0.698,-1.9105,-1.3048,-1.8272
1,-7.6718,-4.8795,-4.1421,-8.7035,0.009201,-4.4177,-0.62123,-4.1492,-1.5279,-0.029271,-2.6248,-1.5071
1,-6.6589,-7.9576,-3.8865,-6.1214,-3.5949,-2.8017,2.8171,-6.5299,-1.9388,-0.61624,-2.1314,-0.90813
1,-5.7816,-7.5975,-6.8319,-4.6675,-3.8281,-5.361,1.1277,-2.8194,-2.5269,0.17319,-2.5529,0.1924
1,-4.116,-2.9508,-3.372,-10.278,-0.96523,-7.5791,-0.7466,-4.4271,-1.584,1.101,-4.76,-2.0535
1,-7.6136,-5.5858,-4.9728,-5.3951,-2.6126,-6.1738,2.455,-5.4209,-2.8965,0.3709,-2.5353,-0.99632
1,-9.3154,-4.0449,-3.8551,-8.0206,-0.6712,-3.8249,-0.19741,-3.0031,0.061753,-1.0027,-1.0643,0.42724
1,-6.2859,-4.9094,-5.2234,-7.8358,1.2374,-8.3229,1.5206,-5.8116,-2.8306,-1.5619,-3.9542,-1.1486
1,-11.263,-7.2931,-4.5699,-6.186,-2.9103,-1.7348,0.38292,-3.6119,0.86164,-0.56632,-0.15283,0.4446
1,-5.4919,-5.2114,-2.4618,-7.687,-0.6196,-6.4063,-4.7227,-2.013,-3.26,-0.17302,-2.9136,-1.5038
1,-8.7986,-1.7673,-2.0867,-10.745,1.4423,-4.6354,-4.6313,-4.2794,-0.53338,-1.106,-0.018446,-0.24134
1,-4.042,-9.8116,-3.7121,-5.6509,-3.3575,-2.4551,-2.2529,-3.8103,-2.971,0.59153,-1.4625,-0.59051
1,-5.4443,-6.7573,-1.1994,-9.4858,-5.072,-2.1333,-3.554,-1.9522,-1.3374,0.039613,-0.62035,-0.98572
1,-5.8849,-9.2211,-6.5703,-8.869,0.41032,-0.9657,1.1613,-4.397,-2.6919,-2.1211,0.19639,1.0007
1,-4.8909,-4.0974,-4.3078,-8.8838,-4.2626,-4.5397,1.4011,-1.6555,-1.9617,-0.70382,-0.95473,1.6153
1,-6.5548,-7.9818,-0.61025,-7.5056,-4.5371,-0.92489,0.77753,-4.4021,-4.4035,-0.48737,-1.9036,-0.97494
1,-7.5705,-6.715,1.5456,-11.241,-5.0006,-0.47295,-4.4064,-1.5438,1.8874,-0.64372,-0.027675,0.057246
1,-3.7139,-8.3474,-5.3533,-9.3607,-3.1367,0.45319,1.3131,-2.088,-2.1626,-0.71464,0.24706,1.6906
1,-4.502,-8.247,-3.6042,-9.2849,-6.0078,4.573,2.671,-4.5493,-2.3826,-0.080466,-0.52161,0.61455
1,-6.588,-4.7859,-2.8439,-9.9154,-4.1558,-1.468,-0.54931,-4.3926,-0.52124,-0.59517,-2.1331,0.096347
1,-4.203,-4.7635,-3.298,-14.667,-2.6589,-2.7736,1.359,-1.1419,-0.82243,1.0781,-2.5422,0.68434
1,-3.5223,-5.032,-5.8117,-12.717,-0.13553,-3.9239,1.7316,-0.98923,-3.2294,0.31384,0.79917,0.91346
1,-3.1869,-4.4784,-5.0448,-12.768,-0.90815,-4.8702,-0.41182,-3.1983,-1.488,1.6431,1.3901,2.8625
1,-2.4332,-3.8654,-3.9718,-14.552,-3.1519,-1.5118,-1.3692,-3.1688,-1.4922,2.3235,0.74772,2.0284
1,-5.0664,-4.1782,-3.8344,-12.474,-2.8213,-2.9385,1.0343,-2.0208,-0.90393,-0.91985,-2.0572,-0.031186
1,-5.9869,-7.2697,-4.7877,-6.3662,-3.3616,-3.47,-0.25406,-4.3278,-0.95997,-0.56596,-0.16864,1.825
1,-11.304,-3.124,-1.911,-3.876,-2.5333,-7.1514,-0.97609,-7.8017,-1.5418,-3.4621,0.51967,-1.8527
1,-9.4774,-1.5261,-2.9931,-8.2903,-1.3124,-3.7614,0.76506,-7.1509,-3.5111,-4.4473,-2.1617,-3.2617
1,-10.882,0.62695,-6.3182,-9.5539,1.5608,-5.4226,-0.49951,-8.7324,1.1816,-4.7164,-0.39913,-2.9755
1,-8.9681,0.55189,-5.72,-8.8848,-0.051339,-6.8781,-0.13756,-4.587,0.066563,-4.1007,-2.3498,-3.6311
1,-12.22,-3.8936,-5.3951,-5.9427,0.42618,-3.1312,1.6075,-6.3723,1.5374,-3.0578,-1.7597,-1.0801
1,-9.4006,-1.9435,-5.7942,-8.1008,-2.5147,-3.4878,-0.30062,-8.5187,2.9309,-3.9062,-1.0343,-3.8999
1,-9.3144,-3.8386,-5.5652,-7.3908,0.10906,-4.1935,-1.368,-4.5399,0.81931,-3.5992,-0.68308,-2.0708
1,-11.563,-3.5627,-1.2746,-3.3347,-1.7912,-5.6418,-1.0656,-9.0825,0.62242,-0.58353,-0.55436,-1.8641
1,-12.771,1.0815,-3.5706,-10.038,0.21378,-5.2938,-1.6613,-4.3764,-1.1752,-1.779,-1.6847,-1.1081
1,-9.0716,-0.72712,-2.3976,-9.7515,-1.6868,-4.5964,-2.2574,-8.2057,1.7731,-4.4187,-0.87246,-0.42093
1,-13.324,0.9058,-4.0847,-7.4546,0.18373,-4.2827,1.7812,-5.8575,0.73859,-3.1042,-1.3583,-2.4996
1,-10.698,-3.2693,-2.5403,-1.5986,-3.8279,-6.0133,-0.41767,-8.7768,1.6665,-1.7687,1.1857,-2.4947
1,-8.6938,-5.1927,-5.306,-6.6579,-0.92068,-3.6161,2.2634,-4.4896,-0.51501,-0.44974,-1.6139,-0.1824
1,-6.8775,-7.8126,-6.3282,-7.1363,-1.4846,-1.1898,3.189,-2.8431,-0.88014,-0.74094,-1.2749,-0.134
1,-4.0402,-5.4882,-7.4042,-9.2395,-2.4607,-1.6857,1.873,-4.2988,-0.25451,-3.1815,-1.2153,-0.99549
1,-7.3913,-7.6952,-3.5882,-6.5315,-3.7244,2.3913,0.16314,-3.1835,1.0605,0.7167,-0.91532,0.20917
1,-5.9979,-7.9343,-6.71,-9.6665,-1.0138,2.4842,-0.22945,-2.5439,0.047022,-1.8339,1.0245,-0.30699
1,-5.7078,-5.9769,-7.3076,-8.7939,-0.5966,-2.1929,2.8003,-2.9952,0.0055758,0.036003,0.28399,0.74549
1,-4.3448,-6.1519,-8.586,-7.8002,-1.3343,-0.61078,1.4573,-4.0495,0.16663,-0.41188,-1.1631,-0.59278
1,-8.3993,-8.3416,-3.5251,-6.9268,0.31504,-2.8287,0.86105,-2.1274,-0.33537,3.3089,1.2398,0.44908
1,-4.6494,-8.5184,-5.7578,-7.8868,-1.3299,0.12334,2.0036,-3.3323,-0.36429,-1.181,-0.51648,0.4565
1,-7.8357,-7.1414,-4.5439,-5.3869,-3.3972,-2.1346,0.40036,-3.7401,1.4389,1.5595,0.72167,-0.62982
1,-6.94,-10.373,-4.9076,-4.8628,-0.34473,0.54544,1.1197,-4.1996,-0.29857,0.74859,-0.88136,-0.22382
1,-9.3295,-10.329,-3.2156,-5.1506,-0.12855,-1.6951,4.3818,-2.5773,-2.3596,2.6953,-0.0033798,-0.30713
1,-9.426,-8.3141,-4.0507,-5.5415,-2.535,-1.9371,3.1595,-1.4356,1.0205,-0.038855,0.14644,0.2858
1,-7.1764,-6.5903,-5.7717,-3.3257,-3.0772,-2.326,0.56382,-0.66789,0.58662,0.96031,1.5492,0.19582
1,-7.9446,-6.3744,-6.4511,-4.6959,-2.0856,-2.1129,1.9562,-1.2572,-0.6406,0.25789,0.57071,-0.30047
1,-7.2449,-6.103,-6.0208,-12.259,0.78921,-0.97271,0.95073,-2.9504,0.25049,-1.8547,-3.0293,0.46353
1,-9.706,-5.2665,-4.819,-3.2648,-2.1768,-1.9943,4.4998,-0.51912,-3.8187,1.597,1.368,0.21898
1,-8.1425,-7.0781,-6.3339,-7.7511,1.9009,-3.1668,2.9922,-0.35719,-2.6193,0.4543,1.3913,-0.40101
1,-7.3781,-6.621,-5.1291,-14.089,-0.79706,-1.7568,5.0985,-2.6619,-0.59071,-0.47579,-0.69586,-1.2955
1,-6.5123,-6.1694,-7.4634,-10.933,-0.75913,-3.6398,3.3212,-2.8417,-0.50303,-0.27345,1.6885,-2.2989
1,-9.8175,-5.349,-4.4208,-7.2549,-1.175,-1.3069,1.9949,-2.9717,0.015131,-0.55381,2.8031,-0.68991
1,-9.6546,-4.6371,-4.1622,-7.2886,-2.6844,-1.0141,5.3669,-4.1117,-0.41656,-0.3142,-0.027598,1.6527
1,-7.4209,-6.7719,-5.069,-12.457,-0.11092,-2.2316,3.2981,-4.0718,1.7486,-0.28427,-0.53005,-1.5097
1,-7.0872,-8.1251,-5.9818,-9.7514,1.7544,-0.0012932,4.0773,-4.3651,-1.1759,-0.070466,0.21917,-0.9824
1,-6.6287,-3.1949,-6.0143,-18.127,-1.0469,-1.1905,3.0142,-2.487,4.1249,-3.1505,0.045096,-0.64679
1,-8.5568,-8.0283,-3.5104,-12.265,0.2519,1.0903,4.1318,-5.0356,0.75353,-0.048714,-2.0677,-0.82213
1,-8.5359,-5.1403,-2.6971,-12.368,-3.0568,-2.0429,3.0794,-1.4346,0.5677,1.1066,-0.3916,-2.5946
1,-7.3731,-3.6911,-4.8511,-11.534,-3.7997,-3.4669,3.4129,-3.3734,4.663,0.21069,-1.892,-1.5259
1,-6.9431,-5.7824,-5.7388,-12.999,-1.8699,-2.6592,4.9212,-4.3429,1.2867,-1.0751,-1.4329,-1.0442
1,-13.334,-2.3044,-1.4461,-14.567,6.9944,-7.929,4.3503,-2.5273,-0.77354,3.2567,-1.3988,-0.085462
1,-13.876,-3.6258,-0.4662,-11.549,5.8004,-5.0685,1.3352,-3.3579,0.76982,0.31316,0.42052,0.47774
1,-14.2,-3.2937,-2.2839,-4.2638,0.014477,-2.4043,1.1365,-0.92212,-0.6682,1.9949,3.0459,0.6321
